C 41 H 81 O 10 P
C 40 H 73 O 10 P
C 36 H 71 O 10 P
C 32 H 63 O 10 P
C 32 H 63 O 10 P
C 50 H 75 O 10 P
C 50 H 79 O 10 P
C 50 H 87 O 10 P
C 42 H 71 O 10 P
C 46 H 91 O 10 P
C 42 H 79 O 10 P
C 40 H 75 O 10 P
C 38 H 73 O 10 P
C 42 H 79 O 10 P
C 38 H 75 O 10 P
C 40 H 77 O 10 P
C 41 H 79 O 10 P
C 39 H 75 O 10 P
C 37 H 71 O 10 P
C 38 H 73 O 10 P
C 30 H 59 O 10 P
C 36 H 71 O 10 P
C 36 H 71 O 10 P
C 36 H 71 O 10 P
C 36 H 71 O 10 P
C 34 H 69 O 9 P
C 35 H 71 O 9 P
C 36 H 73 O 9 P
C 36 H 71 O 9 P
C 37 H 75 O 9 P
C 37 H 73 O 9 P
C 38 H 75 O 9 P
C 39 H 77 O 9 P
C 39 H 75 O 9 P
C 40 H 73 O 9 P
C 41 H 81 O 9 P
C 42 H 83 O 9 P
C 42 H 81 O 9 P
C 43 H 87 O 9 P
C 44 H 87 O 9 P
C 44 H 85 O 9 P
C 44 H 81 O 9 P
C 36 H 73 O 9 P
C 37 H 75 O 9 P
C 38 H 77 O 9 P
C 38 H 75 O 9 P
C 39 H 79 O 9 P
C 39 H 77 O 9 P
C 41 H 83 O 9 P
C 41 H 81 O 9 P
C 41 H 79 O 9 P
C 42 H 83 O 9 P
C 42 H 81 O 9 P
C 42 H 79 O 9 P
C 42 H 79 O 9 P
C 42 H 77 O 9 P
C 43 H 87 O 9 P
C 43 H 85 O 9 P
C 44 H 87 O 9 P
C 44 H 85 O 9 P
C 44 H 83 O 9 P
C 45 H 91 O 9 P
C 46 H 91 O 9 P
C 46 H 89 O 9 P
C 46 H 85 O 9 P
C 38 H 77 O 9 P
C 39 H 79 O 9 P
C 40 H 81 O 9 P
C 40 H 79 O 9 P
C 41 H 83 O 9 P
C 41 H 81 O 9 P
C 42 H 83 O 9 P
C 43 H 87 O 9 P
C 43 H 85 O 9 P
C 43 H 83 O 9 P
C 44 H 89 O 9 P
C 44 H 87 O 9 P
C 44 H 85 O 9 P
C 44 H 83 O 9 P
C 44 H 83 O 9 P
C 44 H 81 O 9 P
C 45 H 91 O 9 P
C 45 H 89 O 9 P
C 46 H 93 O 9 P
C 46 H 91 O 9 P
C 46 H 89 O 9 P
C 46 H 87 O 9 P
C 46 H 85 O 9 P
C 46 H 83 O 9 P
C 47 H 95 O 9 P
C 48 H 95 O 9 P
C 48 H 93 O 9 P
C 48 H 89 O 9 P
C 48 H 97 O 9 P
C 42 H 85 O 9 P
C 44 H 81 O 9 P
C 40 H 79 O 9 P
C 40 H 81 O 9 P
C 42 H 75 O 9 P
C 42 H 79 O 9 P
C 41 H 83 O 9 P
C 40 H 75 O 9 P
C 40 H 75 O 9 P
C 40 H 77 O 9 P
C 40 H 81 O 9 P
C 39 H 79 O 9 P
C 38 H 77 O 9 P
C 46 H 81 O 9 P
C 46 H 93 O 9 P
C 44 H 79 O 9 P
C 44 H 89 O 9 P
C 42 H 85 O 9 P
C 44 H 77 O 9 P
C 44 H 89 O 9 P
C 42 H 77 O 9 P
C 42 H 85 O 9 P
C 40 H 79 O 9 P
C 48 H 85 O 9 P
C 34 H 67 O 9 P
C 35 H 69 O 9 P
C 36 H 71 O 9 P
C 36 H 69 O 9 P
C 37 H 73 O 9 P
C 37 H 71 O 9 P
C 38 H 75 O 9 P
C 38 H 73 O 9 P
C 39 H 77 O 9 P
C 39 H 75 O 9 P
C 39 H 73 O 9 P
C 40 H 79 O 9 P
C 40 H 73 O 9 P
C 40 H 73 O 9 P
C 40 H 71 O 9 P
C 41 H 81 O 9 P
C 41 H 79 O 9 P
C 42 H 83 O 9 P
C 42 H 81 O 9 P
C 42 H 79 O 9 P
C 42 H 77 O 9 P
C 42 H 73 O 9 P
C 43 H 85 O 9 P
C 44 H 87 O 9 P
C 44 H 85 O 9 P
C 44 H 83 O 9 P
C 44 H 79 O 9 P
C 36 H 71 O 9 P
C 37 H 73 O 9 P
C 38 H 75 O 9 P
C 38 H 73 O 9 P
C 39 H 77 O 9 P
C 39 H 75 O 9 P
C 40 H 79 O 9 P
C 40 H 77 O 9 P
C 41 H 81 O 9 P
C 41 H 77 O 9 P
C 42 H 83 O 9 P
C 42 H 79 O 9 P
C 42 H 77 O 9 P
C 42 H 77 O 9 P
C 42 H 75 O 9 P
C 43 H 85 O 9 P
C 43 H 83 O 9 P
C 44 H 87 O 9 P
C 44 H 85 O 9 P
C 44 H 83 O 9 P
C 44 H 81 O 9 P
C 44 H 77 O 9 P
C 45 H 89 O 9 P
C 46 H 91 O 9 P
C 46 H 89 O 9 P
C 46 H 87 O 9 P
C 46 H 83 O 9 P
C 38 H 75 O 9 P
C 39 H 77 O 9 P
C 40 H 79 O 9 P
C 40 H 77 O 9 P
C 41 H 81 O 9 P
C 41 H 79 O 9 P
C 42 H 83 O 9 P
C 42 H 81 O 9 P
C 43 H 85 O 9 P
C 43 H 83 O 9 P
C 43 H 81 O 9 P
C 44 H 87 O 9 P
C 44 H 85 O 9 P
C 44 H 83 O 9 P
C 44 H 81 O 9 P
C 44 H 81 O 9 P
C 44 H 79 O 9 P
C 45 H 89 O 9 P
C 45 H 87 O 9 P
C 46 H 91 O 9 P
C 46 H 89 O 9 P
C 46 H 87 O 9 P
C 46 H 85 O 9 P
C 46 H 83 O 9 P
C 46 H 81 O 9 P
C 47 H 93 O 9 P
C 48 H 95 O 9 P
C 48 H 93 O 9 P
C 48 H 91 O 9 P
C 48 H 87 O 9 P
C 42 H 75 O 9 P
C 40 H 75 O 9 P
C 40 H 77 O 9 P
C 46 H 79 O 9 P
C 44 H 79 O 9 P
C 42 H 81 O 9 P
C 44 H 75 O 9 P
C 48 H 83 O 9 P
C 44 H 73 O 8 P
C 40 H 75 O 8 P
C 46 H 77 O 8 P
C 46 H 79 O 8 P
C 46 H 75 O 9 P
C 46 H 95 O 9 P
C 46 H 95 O 8 P
C 24 H 47 O 9 P
C 19 H 39 O 9 P
C 22 H 45 O 9 P
C 24 H 49 O 9 P
C 26 H 45 O 9 P
C 20 H 41 O 9 P
C 22 H 43 O 9 P
C 24 H 45 O 9 P
C 26 H 53 O 9 P
C 28 H 45 O 9 P
C 28 H 49 O 9 P
C 21 H 41 O 9 P
C 23 H 43 O 9 P
C 24 H 43 O 9 P
C 24 H 41 O 9 P
C 25 H 49 O 9 P
C 26 H 51 O 9 P
C 26 H 49 O 9 P
C 26 H 47 O 9 P
C 28 H 55 O 9 P
C 28 H 53 O 9 P
C 28 H 57 O 9 P
C 27 H 55 O 9 P
C 26 H 43 O 9 P
C 25 H 51 O 9 P
C 24 H 43 O 9 P
C 23 H 47 O 9 P
C 21 H 43 O 9 P
C 20 H 39 O 9 P
C 23 H 45 O 9 P
C 26 H 55 O 8 P
C 24 H 51 O 8 P
C 22 H 47 O 8 P
C 26 H 53 O 8 P
C 24 H 49 O 8 P
C 22 H 45 O 8 P
C 48 H 93 O 11 P
C 46 H 75 O 10 P
C 40 H 77 O 10 P
C 42 H 79 O 10 P
C 40 H 75 O 10 P
C 40 H 73 O 9 P
C 44 H 71 O 9 P
C 44 H 73 O 9 P
C 46 H 77 O 9 P
C 40 H 78 O 13 P 2
C 40 H 78 O 13 P 2
C 47 H 98 O 11 P 2
C 43 H 81 O 13 P
C 34 H 65 O 13 P
C 46 H 81 O 13 P
C 52 H 89 O 13 P
C 40 H 75 O 13 P
C 41 H 79 O 13 P
C 45 H 87 O 13 P
C 47 H 83 O 13 P
C 36 H 67 O 13 P
C 37 H 69 O 13 P
C 38 H 73 O 13 P
C 38 H 71 O 13 P
C 38 H 69 O 13 P
C 39 H 71 O 13 P
C 39 H 69 O 13 P
C 39 H 69 O 13 P
C 39 H 67 O 13 P
C 41 H 77 O 13 P
C 41 H 75 O 13 P
C 41 H 73 O 13 P
C 41 H 71 O 13 P
C 41 H 69 O 13 P
C 43 H 81 O 13 P
C 43 H 79 O 13 P
C 43 H 75 O 13 P
C 34 H 65 O 13 P
C 36 H 69 O 13 P
C 36 H 67 O 13 P
C 37 H 69 O 13 P
C 38 H 73 O 13 P
C 38 H 71 O 13 P
C 39 H 73 O 13 P
C 39 H 71 O 13 P
C 40 H 77 O 13 P
C 40 H 75 O 13 P
C 40 H 73 O 13 P
C 40 H 71 O 13 P
C 40 H 71 O 13 P
C 40 H 69 O 13 P
C 41 H 77 O 13 P
C 42 H 79 O 13 P
C 42 H 77 O 13 P
C 42 H 75 O 13 P
C 42 H 73 O 13 P
C 42 H 71 O 13 P
C 44 H 85 O 13 P
C 44 H 83 O 13 P
C 44 H 81 O 13 P
C 44 H 77 O 13 P
C 44 H 73 O 13 P
C 36 H 69 O 13 P
C 37 H 69 O 13 P
C 38 H 71 O 13 P
C 40 H 77 O 13 P
C 40 H 75 O 13 P
C 40 H 73 O 13 P
C 41 H 73 O 13 P
C 42 H 81 O 13 P
C 42 H 79 O 13 P
C 43 H 81 O 13 P
C 43 H 79 O 13 P
C 43 H 77 O 13 P
C 44 H 85 O 13 P
C 45 H 85 O 13 P
C 45 H 83 O 13 P
C 45 H 79 O 13 P
C 35 H 65 O 13 P
C 38 H 71 O 13 P
C 38 H 69 O 13 P
C 39 H 73 O 13 P
C 39 H 71 O 13 P
C 40 H 75 O 13 P
C 40 H 73 O 13 P
C 40 H 71 O 13 P
C 41 H 77 O 13 P
C 41 H 75 O 13 P
C 41 H 73 O 13 P
C 41 H 71 O 13 P
C 41 H 71 O 13 P
C 41 H 69 O 13 P
C 42 H 79 O 13 P
C 42 H 77 O 13 P
C 43 H 81 O 13 P
C 43 H 79 O 13 P
C 43 H 77 O 13 P
C 43 H 75 O 13 P
C 43 H 73 O 13 P
C 43 H 71 O 13 P
C 44 H 83 O 13 P
C 45 H 85 O 13 P
C 45 H 83 O 13 P
C 45 H 81 O 13 P
C 45 H 77 O 13 P
C 45 H 73 O 13 P
C 36 H 69 O 13 P
C 38 H 73 O 13 P
C 38 H 71 O 13 P
C 39 H 73 O 13 P
C 41 H 77 O 13 P
C 42 H 79 O 13 P
C 42 H 75 O 13 P
C 42 H 75 O 13 P
C 42 H 73 O 13 P
C 43 H 81 O 13 P
C 44 H 85 O 13 P
C 44 H 83 O 13 P
C 44 H 81 O 13 P
C 44 H 79 O 13 P
C 44 H 77 O 13 P
C 44 H 75 O 13 P
C 46 H 89 O 13 P
C 46 H 87 O 13 P
C 46 H 85 O 13 P
C 46 H 81 O 13 P
C 46 H 77 O 13 P
C 36 H 67 O 13 P
C 37 H 69 O 13 P
C 38 H 71 O 13 P
C 38 H 69 O 13 P
C 39 H 73 O 13 P
C 39 H 71 O 13 P
C 40 H 75 O 13 P
C 40 H 73 O 13 P
C 41 H 77 O 13 P
C 41 H 75 O 13 P
C 41 H 73 O 13 P
C 42 H 79 O 13 P
C 42 H 77 O 13 P
C 42 H 75 O 13 P
C 42 H 73 O 13 P
C 42 H 73 O 13 P
C 42 H 71 O 13 P
C 43 H 81 O 13 P
C 43 H 79 O 13 P
C 44 H 83 O 13 P
C 44 H 81 O 13 P
C 44 H 79 O 13 P
C 44 H 77 O 13 P
C 44 H 75 O 13 P
C 44 H 73 O 13 P
C 45 H 85 O 13 P
C 46 H 87 O 13 P
C 46 H 85 O 13 P
C 46 H 83 O 13 P
C 46 H 79 O 13 P
C 46 H 75 O 13 P
C 38 H 73 O 13 P
C 39 H 73 O 13 P
C 40 H 75 O 13 P
C 42 H 77 O 13 P
C 44 H 83 O 13 P
C 45 H 83 O 13 P
C 46 H 89 O 13 P
C 47 H 89 O 13 P
C 47 H 87 O 13 P
C 37 H 69 O 13 P
C 38 H 71 O 13 P
C 39 H 73 O 13 P
C 39 H 71 O 13 P
C 40 H 75 O 13 P
C 40 H 73 O 13 P
C 41 H 77 O 13 P
C 42 H 79 O 13 P
C 42 H 77 O 13 P
C 42 H 75 O 13 P
C 43 H 81 O 13 P
C 43 H 75 O 13 P
C 43 H 75 O 13 P
C 44 H 83 O 13 P
C 44 H 81 O 13 P
C 45 H 85 O 13 P
C 45 H 83 O 13 P
C 45 H 81 O 13 P
C 45 H 79 O 13 P
C 45 H 75 O 13 P
C 46 H 87 O 13 P
C 47 H 89 O 13 P
C 47 H 87 O 13 P
C 47 H 85 O 13 P
C 47 H 81 O 13 P
C 38 H 73 O 13 P
C 40 H 77 O 13 P
C 41 H 77 O 13 P
C 42 H 81 O 13 P
C 42 H 79 O 13 P
C 43 H 81 O 13 P
C 43 H 79 O 13 P
C 44 H 81 O 13 P
C 44 H 79 O 13 P
C 44 H 79 O 13 P
C 44 H 77 O 13 P
C 45 H 87 O 13 P
C 45 H 85 O 13 P
C 46 H 87 O 13 P
C 46 H 85 O 13 P
C 46 H 83 O 13 P
C 46 H 79 O 13 P
C 47 H 91 O 13 P
C 48 H 93 O 13 P
C 48 H 91 O 13 P
C 48 H 89 O 13 P
C 48 H 85 O 13 P
C 38 H 71 O 13 P
C 39 H 73 O 13 P
C 40 H 75 O 13 P
C 40 H 73 O 13 P
C 41 H 77 O 13 P
C 41 H 75 O 13 P
C 42 H 79 O 13 P
C 42 H 77 O 13 P
C 43 H 81 O 13 P
C 43 H 77 O 13 P
C 44 H 83 O 13 P
C 44 H 81 O 13 P
C 44 H 79 O 13 P
C 44 H 77 O 13 P
C 44 H 77 O 13 P
C 44 H 75 O 13 P
C 45 H 85 O 13 P
C 45 H 83 O 13 P
C 46 H 87 O 13 P
C 46 H 85 O 13 P
C 46 H 83 O 13 P
C 46 H 81 O 13 P
C 46 H 79 O 13 P
C 46 H 77 O 13 P
C 47 H 89 O 13 P
C 48 H 91 O 13 P
C 48 H 89 O 13 P
C 48 H 87 O 13 P
C 48 H 83 O 13 P
C 48 H 79 O 13 P
C 38 H 69 O 13 P
C 39 H 71 O 13 P
C 40 H 73 O 13 P
C 40 H 71 O 13 P
C 41 H 75 O 13 P
C 41 H 73 O 13 P
C 42 H 77 O 13 P
C 42 H 75 O 13 P
C 43 H 79 O 13 P
C 43 H 77 O 13 P
C 44 H 81 O 13 P
C 44 H 79 O 13 P
C 44 H 77 O 13 P
C 44 H 75 O 13 P
C 44 H 75 O 13 P
C 44 H 73 O 13 P
C 45 H 83 O 13 P
C 45 H 81 O 13 P
C 46 H 85 O 13 P
C 46 H 83 O 13 P
C 46 H 81 O 13 P
C 46 H 79 O 13 P
C 47 H 87 O 13 P
C 48 H 89 O 13 P
C 48 H 87 O 13 P
C 48 H 81 O 13 P
C 40 H 77 O 13 P
C 41 H 77 O 13 P
C 42 H 81 O 13 P
C 42 H 79 O 13 P
C 44 H 85 O 13 P
C 44 H 83 O 13 P
C 44 H 81 O 13 P
C 45 H 81 O 13 P
C 45 H 81 O 13 P
C 46 H 89 O 13 P
C 46 H 87 O 13 P
C 48 H 93 O 13 P
C 49 H 93 O 13 P
C 49 H 91 O 13 P
C 39 H 73 O 13 P
C 40 H 75 O 13 P
C 41 H 75 O 13 P
C 42 H 79 O 13 P
C 42 H 77 O 13 P
C 44 H 83 O 13 P
C 44 H 81 O 13 P
C 44 H 79 O 13 P
C 45 H 79 O 13 P
C 45 H 77 O 13 P
C 46 H 87 O 13 P
C 47 H 85 O 13 P
C 47 H 83 O 13 P
C 48 H 91 O 13 P
C 49 H 91 O 13 P
C 39 H 71 O 13 P
C 40 H 73 O 13 P
C 41 H 75 O 13 P
C 41 H 73 O 13 P
C 42 H 77 O 13 P
C 42 H 75 O 13 P
C 43 H 77 O 13 P
C 44 H 81 O 13 P
C 44 H 79 O 13 P
C 45 H 81 O 13 P
C 46 H 85 O 13 P
C 39 H 69 O 13 P
C 40 H 71 O 13 P
C 41 H 73 O 13 P
C 41 H 71 O 13 P
C 42 H 75 O 13 P
C 42 H 73 O 13 P
C 43 H 77 O 13 P
C 43 H 75 O 13 P
C 44 H 79 O 13 P
C 44 H 77 O 13 P
C 45 H 81 O 13 P
C 45 H 79 O 13 P
C 45 H 77 O 13 P
C 45 H 75 O 13 P
C 45 H 73 O 13 P
C 46 H 83 O 13 P
C 46 H 81 O 13 P
C 47 H 85 O 13 P
C 47 H 83 O 13 P
C 47 H 81 O 13 P
C 47 H 79 O 13 P
C 47 H 77 O 13 P
C 48 H 87 O 13 P
C 39 H 69 O 13 P
C 40 H 71 O 13 P
C 41 H 73 O 13 P
C 41 H 71 O 13 P
C 42 H 75 O 13 P
C 42 H 73 O 13 P
C 43 H 75 O 13 P
C 44 H 79 O 13 P
C 44 H 77 O 13 P
C 44 H 75 O 13 P
C 45 H 81 O 13 P
C 45 H 77 O 13 P
C 45 H 75 O 13 P
C 45 H 73 O 13 P
C 46 H 83 O 13 P
C 46 H 81 O 13 P
C 47 H 85 O 13 P
C 47 H 83 O 13 P
C 47 H 81 O 13 P
C 47 H 77 O 13 P
C 48 H 87 O 13 P
C 49 H 89 O 13 P
C 49 H 87 O 13 P
C 39 H 67 O 13 P
C 40 H 69 O 13 P
C 41 H 71 O 13 P
C 41 H 69 O 13 P
C 42 H 73 O 13 P
C 42 H 71 O 13 P
C 43 H 75 O 13 P
C 43 H 73 O 13 P
C 44 H 77 O 13 P
C 44 H 75 O 13 P
C 44 H 73 O 13 P
C 45 H 79 O 13 P
C 45 H 77 O 13 P
C 45 H 75 O 13 P
C 45 H 73 O 13 P
C 45 H 73 O 13 P
C 46 H 81 O 13 P
C 46 H 79 O 13 P
C 47 H 83 O 13 P
C 47 H 81 O 13 P
C 47 H 79 O 13 P
C 47 H 75 O 13 P
C 48 H 85 O 13 P
C 49 H 87 O 13 P
C 49 H 85 O 13 P
C 49 H 83 O 13 P
C 42 H 79 O 13 P
C 43 H 81 O 13 P
C 44 H 83 O 13 P
C 45 H 87 O 13 P
C 45 H 85 O 13 P
C 45 H 83 O 13 P
C 46 H 87 O 13 P
C 46 H 85 O 13 P
C 46 H 83 O 13 P
C 46 H 83 O 13 P
C 46 H 81 O 13 P
C 47 H 89 O 13 P
C 48 H 93 O 13 P
C 48 H 91 O 13 P
C 48 H 89 O 13 P
C 48 H 87 O 13 P
C 48 H 85 O 13 P
C 48 H 83 O 13 P
C 49 H 95 O 13 P
C 50 H 97 O 13 P
C 50 H 95 O 13 P
C 50 H 93 O 13 P
C 50 H 89 O 13 P
C 50 H 85 O 13 P
C 40 H 75 O 13 P
C 41 H 77 O 13 P
C 42 H 79 O 13 P
C 42 H 77 O 13 P
C 43 H 81 O 13 P
C 43 H 79 O 13 P
C 44 H 83 O 13 P
C 44 H 81 O 13 P
C 45 H 85 O 13 P
C 45 H 83 O 13 P
C 45 H 81 O 13 P
C 46 H 87 O 13 P
C 46 H 85 O 13 P
C 46 H 83 O 13 P
C 46 H 81 O 13 P
C 46 H 79 O 13 P
C 47 H 89 O 13 P
C 47 H 87 O 13 P
C 48 H 91 O 13 P
C 48 H 89 O 13 P
C 48 H 87 O 13 P
C 48 H 85 O 13 P
C 48 H 83 O 13 P
C 48 H 81 O 13 P
C 49 H 93 O 13 P
C 50 H 95 O 13 P
C 43 H 81 O 13 P
C 44 H 85 O 13 P
C 44 H 83 O 13 P
C 45 H 85 O 13 P
C 46 H 89 O 13 P
C 46 H 87 O 13 P
C 46 H 85 O 13 P
C 47 H 85 O 13 P
C 47 H 85 O 13 P
C 48 H 93 O 13 P
C 48 H 91 O 13 P
C 49 H 89 O 13 P
C 49 H 85 O 13 P
C 50 H 97 O 13 P
C 51 H 97 O 13 P
C 51 H 95 O 13 P
C 51 H 91 O 13 P
C 41 H 77 O 13 P
C 42 H 79 O 13 P
C 43 H 81 O 13 P
C 43 H 79 O 13 P
C 44 H 83 O 13 P
C 44 H 81 O 13 P
C 45 H 85 O 13 P
C 45 H 83 O 13 P
C 46 H 87 O 13 P
C 46 H 85 O 13 P
C 46 H 83 O 13 P
C 47 H 89 O 13 P
C 47 H 87 O 13 P
C 47 H 85 O 13 P
C 47 H 83 O 13 P
C 47 H 83 O 13 P
C 47 H 81 O 13 P
C 48 H 91 O 13 P
C 48 H 89 O 13 P
C 49 H 93 O 13 P
C 49 H 89 O 13 P
C 49 H 87 O 13 P
C 50 H 95 O 13 P
C 41 H 75 O 13 P
C 42 H 77 O 13 P
C 43 H 79 O 13 P
C 43 H 77 O 13 P
C 44 H 81 O 13 P
C 44 H 79 O 13 P
C 45 H 83 O 13 P
C 45 H 81 O 13 P
C 46 H 85 O 13 P
C 46 H 83 O 13 P
C 46 H 81 O 13 P
C 47 H 87 O 13 P
C 47 H 85 O 13 P
C 47 H 83 O 13 P
C 47 H 81 O 13 P
C 47 H 81 O 13 P
C 47 H 79 O 13 P
C 48 H 89 O 13 P
C 48 H 87 O 13 P
C 49 H 91 O 13 P
C 49 H 89 O 13 P
C 49 H 87 O 13 P
C 49 H 85 O 13 P
C 49 H 83 O 13 P
C 49 H 81 O 13 P
C 50 H 93 O 13 P
C 51 H 95 O 13 P
C 51 H 93 O 13 P
C 51 H 91 O 13 P
C 51 H 87 O 13 P
C 51 H 83 O 13 P
C 41 H 73 O 13 P
C 42 H 75 O 13 P
C 43 H 77 O 13 P
C 43 H 75 O 13 P
C 44 H 79 O 13 P
C 44 H 77 O 13 P
C 45 H 81 O 13 P
C 45 H 79 O 13 P
C 46 H 83 O 13 P
C 46 H 81 O 13 P
C 46 H 79 O 13 P
C 47 H 85 O 13 P
C 47 H 83 O 13 P
C 47 H 81 O 13 P
C 47 H 79 O 13 P
C 47 H 79 O 13 P
C 47 H 77 O 13 P
C 48 H 87 O 13 P
C 48 H 85 O 13 P
C 49 H 89 O 13 P
C 49 H 87 O 13 P
C 49 H 85 O 13 P
C 49 H 83 O 13 P
C 49 H 81 O 13 P
C 49 H 79 O 13 P
C 50 H 91 O 13 P
C 51 H 93 O 13 P
C 51 H 91 O 13 P
C 51 H 89 O 13 P
C 51 H 85 O 13 P
C 51 H 81 O 13 P
C 41 H 71 O 13 P
C 42 H 73 O 13 P
C 43 H 75 O 13 P
C 43 H 73 O 13 P
C 44 H 77 O 13 P
C 44 H 75 O 13 P
C 45 H 77 O 13 P
C 46 H 81 O 13 P
C 46 H 79 O 13 P
C 46 H 77 O 13 P
C 47 H 83 O 13 P
C 47 H 81 O 13 P
C 47 H 79 O 13 P
C 47 H 77 O 13 P
C 47 H 77 O 13 P
C 47 H 75 O 13 P
C 48 H 85 O 13 P
C 48 H 83 O 13 P
C 49 H 87 O 13 P
C 49 H 85 O 13 P
C 49 H 83 O 13 P
C 49 H 81 O 13 P
C 49 H 77 O 13 P
C 50 H 89 O 13 P
C 51 H 91 O 13 P
C 51 H 89 O 13 P
C 51 H 87 O 13 P
C 51 H 83 O 13 P
C 51 H 79 O 13 P
C 41 H 69 O 13 P
C 42 H 71 O 13 P
C 43 H 73 O 13 P
C 43 H 71 O 13 P
C 44 H 75 O 13 P
C 44 H 73 O 13 P
C 45 H 77 O 13 P
C 45 H 75 O 13 P
C 46 H 79 O 13 P
C 46 H 77 O 13 P
C 46 H 75 O 13 P
C 47 H 81 O 13 P
C 47 H 77 O 13 P
C 47 H 75 O 13 P
C 47 H 75 O 13 P
C 47 H 73 O 13 P
C 48 H 83 O 13 P
C 48 H 81 O 13 P
C 49 H 85 O 13 P
C 49 H 83 O 13 P
C 49 H 81 O 13 P
C 49 H 79 O 13 P
C 49 H 77 O 13 P
C 49 H 75 O 13 P
C 50 H 87 O 13 P
C 51 H 89 O 13 P
C 51 H 87 O 13 P
C 51 H 85 O 13 P
C 44 H 83 O 13 P
C 45 H 87 O 13 P
C 45 H 85 O 13 P
C 46 H 89 O 13 P
C 46 H 87 O 13 P
C 47 H 91 O 13 P
C 47 H 89 O 13 P
C 47 H 87 O 13 P
C 48 H 91 O 13 P
C 48 H 89 O 13 P
C 48 H 87 O 13 P
C 48 H 87 O 13 P
C 48 H 85 O 13 P
C 49 H 95 O 13 P
C 49 H 93 O 13 P
C 50 H 97 O 13 P
C 50 H 95 O 13 P
C 50 H 93 O 13 P
C 50 H 91 O 13 P
C 50 H 89 O 13 P
C 50 H 87 O 13 P
C 52 H 101 O 13 P
C 52 H 99 O 13 P
C 52 H 97 O 13 P
C 52 H 93 O 13 P
C 45 H 85 O 13 P
C 46 H 89 O 13 P
C 46 H 87 O 13 P
C 47 H 91 O 13 P
C 47 H 89 O 13 P
C 48 H 93 O 13 P
C 48 H 91 O 13 P
C 48 H 89 O 13 P
C 49 H 91 O 13 P
C 49 H 89 O 13 P
C 49 H 89 O 13 P
C 49 H 87 O 13 P
C 50 H 97 O 13 P
C 50 H 95 O 13 P
C 51 H 99 O 13 P
C 51 H 95 O 13 P
C 51 H 93 O 13 P
C 51 H 91 O 13 P
C 51 H 89 O 13 P
C 52 H 101 O 13 P
C 53 H 101 O 13 P
C 53 H 99 O 13 P
C 53 H 95 O 13 P
C 43 H 81 O 13 P
C 44 H 83 O 13 P
C 45 H 85 O 13 P
C 45 H 83 O 13 P
C 46 H 87 O 13 P
C 46 H 85 O 13 P
C 47 H 89 O 13 P
C 47 H 87 O 13 P
C 48 H 91 O 13 P
C 48 H 89 O 13 P
C 48 H 87 O 13 P
C 49 H 93 O 13 P
C 49 H 91 O 13 P
C 49 H 89 O 13 P
C 49 H 87 O 13 P
C 49 H 87 O 13 P
C 49 H 85 O 13 P
C 50 H 95 O 13 P
C 50 H 93 O 13 P
C 51 H 97 O 13 P
C 51 H 95 O 13 P
C 51 H 93 O 13 P
C 51 H 91 O 13 P
C 51 H 89 O 13 P
C 51 H 87 O 13 P
C 52 H 99 O 13 P
C 53 H 101 O 13 P
C 53 H 99 O 13 P
C 53 H 97 O 13 P
C 53 H 93 O 13 P
C 53 H 89 O 13 P
C 43 H 79 O 13 P
C 44 H 81 O 13 P
C 45 H 83 O 13 P
C 45 H 81 O 13 P
C 46 H 85 O 13 P
C 46 H 83 O 13 P
C 47 H 87 O 13 P
C 47 H 85 O 13 P
C 48 H 89 O 13 P
C 48 H 87 O 13 P
C 48 H 85 O 13 P
C 49 H 91 O 13 P
C 49 H 89 O 13 P
C 49 H 87 O 13 P
C 49 H 85 O 13 P
C 49 H 85 O 13 P
C 49 H 83 O 13 P
C 50 H 93 O 13 P
C 50 H 91 O 13 P
C 51 H 95 O 13 P
C 51 H 93 O 13 P
C 51 H 91 O 13 P
C 51 H 89 O 13 P
C 51 H 87 O 13 P
C 51 H 85 O 13 P
C 52 H 97 O 13 P
C 53 H 99 O 13 P
C 53 H 97 O 13 P
C 53 H 95 O 13 P
C 53 H 91 O 13 P
C 53 H 87 O 13 P
C 43 H 75 O 13 P
C 44 H 77 O 13 P
C 45 H 79 O 13 P
C 45 H 77 O 13 P
C 46 H 81 O 13 P
C 46 H 79 O 13 P
C 47 H 83 O 13 P
C 47 H 81 O 13 P
C 48 H 85 O 13 P
C 48 H 83 O 13 P
C 48 H 81 O 13 P
C 49 H 87 O 13 P
C 49 H 85 O 13 P
C 49 H 83 O 13 P
C 49 H 81 O 13 P
C 49 H 81 O 13 P
C 49 H 79 O 13 P
C 50 H 89 O 13 P
C 50 H 87 O 13 P
C 51 H 91 O 13 P
C 51 H 89 O 13 P
C 51 H 87 O 13 P
C 51 H 85 O 13 P
C 51 H 83 O 13 P
C 51 H 81 O 13 P
C 52 H 93 O 13 P
C 53 H 95 O 13 P
C 53 H 93 O 13 P
C 43 H 71 O 13 P
C 44 H 73 O 13 P
C 45 H 75 O 13 P
C 45 H 73 O 13 P
C 46 H 77 O 13 P
C 46 H 75 O 13 P
C 47 H 77 O 13 P
C 48 H 81 O 13 P
C 48 H 79 O 13 P
C 48 H 77 O 13 P
C 49 H 83 O 13 P
C 49 H 81 O 13 P
C 49 H 79 O 13 P
C 49 H 77 O 13 P
C 49 H 77 O 13 P
C 49 H 75 O 13 P
C 50 H 85 O 13 P
